"","dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"684","If yes, why CSB sold?","What is the intended group for this interview?","RUTF was not making a difference","Returnees",0.525921172650189,NA,0.348646791089643,0.703195554210734,"state","NG036"
"767","If yes, why CSB sold?","What is the intended group for this interview?","RUTF was making the child more sick","Internally Displaced Persons (IDPs)",0.439469347555984,NA,0.332861154258592,0.546077540853376,"state","NG036"
"859","If yes, why CSB sold?","What is the intended group for this interview?","RUTF was making the child more sick","Non-displaced",0.414612401082882,NA,0.19526724063129,0.633957561534474,"state","NG036"
"959","If yes, why CSB sold?","What is the intended group for this interview?","RUTF was making the child more sick","Returnees",0.523403326475324,NA,0.362495986938414,0.684310666012234,"state","NG036"
"1051","If yes, why CSB sold?","What is the intended group for this interview?","The child was improving","Internally Displaced Persons (IDPs)",0.404530656090793,NA,0.234446917354234,0.574614394827351,"state","NG036"
"1178","If yes, why CSB sold?","What is the intended group for this interview?","The child was improving","Non-displaced",0.665495279744551,NA,0.443536095976841,0.887454463512261,"state","NG036"
"1257","If yes, why CSB sold?","What is the intended group for this interview?","The child was improving","Returnees",0.457830636528603,NA,0.295376662809736,0.620284610247471,"state","NG036"
"1345","If yes, why CSB sold?","What is the intended group for this interview?","Other","Internally Displaced Persons (IDPs)",0.482244796691777,NA,0.351904894574221,0.612584698809332,"state","NG036"
"1445","If yes, why CSB sold?","What is the intended group for this interview?","Other","Non-displaced",0.258579324586978,NA,0.137268196393122,0.379890452780833,"state","NG036"
"1543","If yes, why CSB sold?","What is the intended group for this interview?","Other","Returnees",0.528223339077297,NA,0.365748911955031,0.690697766199564,"state","NG036"
"1641","If yes, why CSB sold?","What is the intended group for this interview?","No response","Internally Displaced Persons (IDPs)",0.725099745562722,NA,0.559588565589312,0.890610925536133,"state","NG036"
"1741","If yes, why CSB sold?","What is the intended group for this interview?","No response","Non-displaced",0.300864223240317,NA,0.0701256470503626,0.531602799430271,"state","NG036"
"1840","If yes, why CSB sold?","What is the intended group for this interview?","No response","Returnees",0.428407791235996,NA,0.265287517698576,0.591528064773417,"state","NG036"
"1937","If yes, why CSB sold?","What is the intended group for this interview?","Don't know","Internally Displaced Persons (IDPs)",0.362222740322387,NA,0.230818092535092,0.493627388109681,"state","NG036"
"2035","If yes, why CSB sold?","What is the intended group for this interview?","Don't know","Non-displaced",0.417444337428849,NA,0.232463628523221,0.602425046334478,"state","NG036"
"2157","If yes, why CSB sold?","What is the intended group for this interview?","Don't know","Returnees",0.521289804869295,NA,0.358677718368884,0.683901891369707,"state","NG036"
"dependent.var206","Has ${name_hh} received any measles vaccine?",NA,NA,"NA",NA,NA,NA,NA,"state","NG008"
"dependent.var207","Has ${name_hh} received any measles vaccine?",NA,NA,"NA",NA,NA,NA,NA,"state","NGxxx"
"dependent.var208","Has ${name_hh} received any measles vaccine?",NA,NA,"NA",NA,NA,NA,NA,"state","NG002"
"dependent.var209","Has ${name_hh} received any measles vaccine?",NA,NA,"NA",NA,NA,NA,NA,"state","NG036"
"dependent.var272","How many times has ${name_hh} ever received measles vaccine?",NA,NA,"NA",NA,NA,NA,NA,"state","NG008"
"dependent.var273","How many times has ${name_hh} ever received measles vaccine?",NA,NA,"NA",NA,NA,NA,NA,"state","NGxxx"
"dependent.var274","How many times has ${name_hh} ever received measles vaccine?",NA,NA,"NA",NA,NA,NA,NA,"state","NG002"
"dependent.var275","How many times has ${name_hh} ever received measles vaccine?",NA,NA,"NA",NA,NA,NA,NA,"state","NG036"
"dependent.var276","Has ${name_hh} received any PENTA vaccine shots?",NA,NA,"NA",NA,NA,NA,NA,"state","NG008"
"dependent.var277","Has ${name_hh} received any PENTA vaccine shots?",NA,NA,"NA",NA,NA,NA,NA,"state","NGxxx"
"dependent.var278","Has ${name_hh} received any PENTA vaccine shots?",NA,NA,"NA",NA,NA,NA,NA,"state","NG002"
"dependent.var279","Has ${name_hh} received any PENTA vaccine shots?",NA,NA,"NA",NA,NA,NA,NA,"state","NG036"
"dependent.var280","How many PENTA shots has ${name_hh} ever received?",NA,NA,"NA",NA,NA,NA,NA,"state","NG008"
"dependent.var281","How many PENTA shots has ${name_hh} ever received?",NA,NA,"NA",NA,NA,NA,NA,"state","NGxxx"
"dependent.var282","How many PENTA shots has ${name_hh} ever received?",NA,NA,"NA",NA,NA,NA,NA,"state","NG002"
"dependent.var283","How many PENTA shots has ${name_hh} ever received?",NA,NA,"NA",NA,NA,NA,NA,"state","NG036"
"dependent.var284","Has ${name_hh} received any of the 3 polio (OPV) vaccine?",NA,NA,"NA",NA,NA,NA,NA,"state","NG008"
"dependent.var285","Has ${name_hh} received any of the 3 polio (OPV) vaccine?",NA,NA,"NA",NA,NA,NA,NA,"state","NGxxx"
"dependent.var286","Has ${name_hh} received any of the 3 polio (OPV) vaccine?",NA,NA,"NA",NA,NA,NA,NA,"state","NG002"
"dependent.var287","Has ${name_hh} received any of the 3 polio (OPV) vaccine?",NA,NA,"NA",NA,NA,NA,NA,"state","NG036"
"dependent.var288","How many polio (OPV) vaccines has ${name_hh} ever received?",NA,NA,"NA",NA,NA,NA,NA,"state","NG008"
"dependent.var289","How many polio (OPV) vaccines has ${name_hh} ever received?",NA,NA,"NA",NA,NA,NA,NA,"state","NGxxx"
"dependent.var290","How many polio (OPV) vaccines has ${name_hh} ever received?",NA,NA,"NA",NA,NA,NA,NA,"state","NG002"
"dependent.var291","How many polio (OPV) vaccines has ${name_hh} ever received?",NA,NA,"NA",NA,NA,NA,NA,"state","NG036"
"dependent.var292","What is the current FORMAL school attendance status of ${name_hh}?",NA,NA,"NA",NA,NA,NA,NA,"state","NG008"
"1179","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Dropped out this year","Internally Displaced Persons (IDPs)",0,NA,0,0,"state","NGxxx"
"2158","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Dropped out this year","Non-displaced",1,NA,1,1,"state","NGxxx"
"3104","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Dropped out this year","Returnees",0,NA,0,0,"state","NGxxx"
"485","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Attending primary school","Internally Displaced Persons (IDPs)",1,NA,1,1,"state","NGxxx"
"585","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Attending primary school","Non-displaced",0,NA,0,0,"state","NGxxx"
"685","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Attending primary school","Returnees",0.5,NA,0,1,"state","NGxxx"
"768","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Attending senior secondary school","Internally Displaced Persons (IDPs)",0,NA,0,0,"state","NGxxx"
"860","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Attending senior secondary school","Non-displaced",0,NA,0,0,"state","NGxxx"
"960","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Attending senior secondary school","Returnees",0.5,NA,0,1,"state","NGxxx"
"1180","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","No response","Internally Displaced Persons (IDPs)",0.5,NA,0,1,"state","NG002"
"2159","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","No response","Returnees",0,NA,0,0,"state","NG002"
"3105","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Attending junior secondary school","Internally Displaced Persons (IDPs)",0,NA,0,0,"state","NG002"
"486","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Attending junior secondary school","Returnees",0.5,NA,0,1,"state","NG002"
"586","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Attending preschool/nursery","Internally Displaced Persons (IDPs)",0.5,NA,0,1,"state","NG002"
"686","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Attending preschool/nursery","Returnees",0,NA,0,0,"state","NG002"
"769","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Never attended any formal school","Internally Displaced Persons (IDPs)",0,NA,0,0,"state","NG002"
"861","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Never attended any formal school","Returnees",0.5,NA,0,1,"state","NG002"
"1181","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Dropped out this year","Internally Displaced Persons (IDPs)",1,NA,1,1,"state","NG036"
"2160","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Dropped out this year","Returnees",0.2,NA,0,0.584072934108425,"state","NG036"
"3106","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Attending junior secondary school","Internally Displaced Persons (IDPs)",0,NA,0,0,"state","NG036"
"487","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Attending junior secondary school","Returnees",0.2,NA,0,0.584072934108425,"state","NG036"
"587","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Attending primary school","Internally Displaced Persons (IDPs)",0,NA,0,0,"state","NG036"
"687","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Attending primary school","Returnees",0.2,NA,0,0.584072934108425,"state","NG036"
"770","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Attending senior secondary school","Internally Displaced Persons (IDPs)",0,NA,0,0,"state","NG036"
"862","What is the current FORMAL school attendance status of ${name_hh}?","What is the intended group for this interview?","Attending senior secondary school","Returnees",0.4,NA,0,0.870391356289613,"state","NG036"
