"","dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"5765","protect_5_travail_force",NA,"construction",NA,0.0918560770551378,NA,NA,NA,"admin_1","Mbomou"
"6620","protect_5_travail_force",NA,"commerce_automobile",NA,0,NA,NA,NA,"admin_1","Mbomou"
"7535","protect_5_travail_force",NA,"hotellerie_restauration",NA,0.0100708991298743,NA,NA,NA,"admin_1","Mbomou"
"8477","protect_5_travail_force",NA,"militaire",NA,0.108703288279532,NA,NA,NA,"admin_1","Mbomou"
"9394","protect_5_travail_force",NA,"arts",NA,0,NA,NA,NA,"admin_1","Mbomou"
"10362","protect_5_travail_force",NA,"prostitution",NA,0,NA,NA,NA,"admin_1","Mbomou"
"111117","protect_5_travail_force",NA,"drogue",NA,0.0814758796492479,NA,NA,NA,"admin_1","Mbomou"
"12663","protect_5_travail_force",NA,"mendicite",NA,0,NA,NA,NA,"admin_1","Mbomou"
"13378","protect_5_travail_force",NA,"services_personnels",NA,0,NA,NA,NA,"admin_1","Mbomou"
"14327","protect_5_travail_force",NA,"travail_domestique",NA,0.00502478475736145,NA,NA,NA,"admin_1","Mbomou"
"15302","protect_5_travail_force",NA,"combats",NA,0.0865006644066094,NA,NA,NA,"admin_1","Mbomou"
"16281","protect_5_travail_force",NA,"autres_actions_militaires",NA,0.00549778296943931,NA,NA,NA,"admin_1","Mbomou"
"17278","protect_5_travail_force",NA,"soutien_ga",NA,0.254239213309334,NA,NA,NA,"admin_1","Mbomou"
"18278","protect_5_travail_force",NA,"portier",NA,0,NA,NA,NA,"admin_1","Mbomou"
"19142","protect_5_travail_force",NA,"espion",NA,0,NA,NA,NA,"admin_1","Mbomou"
"2043","protect_5_travail_force",NA,"services_sexuels",NA,0,NA,NA,NA,"admin_1","Mbomou"
"211009","protect_5_travail_force",NA,"autre",NA,0.321959296788987,NA,NA,NA,"admin_1","Mbomou"
"22247","protect_5_travail_force",NA,"nsp",NA,0.00563041647017663,NA,NA,NA,"admin_1","Mbomou"
"12664","protect_5_travail_force",NA,"agriculture_forets",NA,0.656517710349812,NA,NA,NA,"admin_1","Mambere_Kadei"
"22248","protect_5_travail_force",NA,"peche",NA,0,NA,NA,NA,"admin_1","Mambere_Kadei"
"31645","protect_5_travail_force",NA,"mines",NA,0.237212659348436,NA,NA,NA,"admin_1","Mambere_Kadei"
"4943","protect_5_travail_force",NA,"indutrie",NA,0.00288700969675545,NA,NA,NA,"admin_1","Mambere_Kadei"
"5766","protect_5_travail_force",NA,"construction",NA,0.0247698248387219,NA,NA,NA,"admin_1","Mambere_Kadei"
"6621","protect_5_travail_force",NA,"commerce_automobile",NA,0,NA,NA,NA,"admin_1","Mambere_Kadei"
"7536","protect_5_travail_force",NA,"hotellerie_restauration",NA,0,NA,NA,NA,"admin_1","Mambere_Kadei"
